step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
119,1.3168916580942605,0.23649970977018062,0.0,0.0785625646170566,18.0,0.18001185558206362,-0.18285839484994357,-0.007901771852648651,0.18863404163642009,-0.18378000149662327,-0.008968941820577643,0.19097221298872272,-0.006000500104804768,-0.18266588366631167,0.1850980540961445,0.0017137442797342589,0.0011761839101897332,-0.023454889475739246,0.0017961636278409272,0.0017397431265573607,-0.02250276375970598,0.0017510779629092974,-0.021651825680934197,0.0010818912744733776,0.0016942815189722315,0.9999890634610392,1.0003710473953529,0.9999575423919855,0.9996923282559438,1.000495955202902,1.0004926269294303,0.9995352454615676,1.0005734563975095,1.0005956545285155,1.0000800295534458
120,1.335801260388637,0.23360663590768016,0.0,0.0785625646176259,18.0,0.17829811130119946,-0.1840345787597126,0.015553117623388974,0.18683787800872262,-0.18551974462566545,0.013533821939465956,0.18922113502922427,0.015651325575514772,-0.18374777494513186,0.18340377258061083,-0.0017137442808641422,-0.0011761839097690228,0.023454889476037626,-0.0017961636276974632,-0.0017397431290421769,0.0225027637600436,-0.0017510779594984316,0.02165182568031954,-0.0010818912788201987,-0.001694281515533666,1.0000421909916057,1.0004205376945734,1.0000031182691655,0.9997959120282092,1.0005966635543346,1.0006144480699208,0.9996572958758762,1.0006937030337435,1.0006602068244432,1.0001493097598644
121,1.3168916581032828,0.23649970977366813,0.0,0.07856256461674418,18.0,0.1800118555811954,-0.18285839484963182,-0.007901771852421746,0.18863404163653136,-0.1837800014985352,-0.008968941820188122,0.1909722129913075,-0.006000500105074667,-0.18266588366966346,0.18509805409873345,0.0017137442799959293,0.0011761839100807828,-0.02345488947581072,0.0017961636278087509,0.0017397431271302345,-0.022502763759654078,0.0017510779620832384,-0.02165182568058944,0.001081891275468387,0.0016942815181226194,0.999989063461039,1.000371047395353,0.9999575423919813,0.9996923282559417,1.0004959552029065,1.0004926269294334,0.99953524546156,1.0005734563975148,1.00059565452852,1.0000800295534433
122,1.3358012603958156,0.23360663591037395,0.0,0.07856256461712637,18.0,0.17829811130053216,-0.1840345787594823,0.015553117623561211,0.18683787800881876,-0.18551974462712634,0.013533821939655006,0.18922113503121044,0.015651325575140314,-0.18374777494769498,0.18340377258259416,-0.0017137442806632328,-0.0011761839098504763,0.023454889475982958,-0.0017961636277126023,-0.001739743128591121,0.022502763759843128,-0.001751077960097069,0.02165182568021498,-0.001081891278031524,-0.0016942815161393012,1.0000421909916055,1.0004205376945734,1.0000031182691622,0.9997959120282073,1.0005966635543377,1.0006144480699226,0.9996572958758695,1.0006937030337468,1.0006602068244461,1.000149309759862
123,1.3168916581085883,0.23649970977571458,0.0,0.07856256461657364,18.0,0.18001185558068292,-0.18285839484946145,-0.007901771852290282,0.18863404163660563,-0.18378000149965923,-0.008968941819966538,0.19097221299281308,-0.006000500105242751,-0.18266588367163894,0.18509805410022745,0.0017137442801507586,0.001176183910020827,-0.023454889475851493,0.0017961636277868658,0.0017397431274670983,-0.022502763759621545,0.0017510779616026551,-0.021651825680383065,0.001081891276056028,0.0016942815176332817,0.9999890634610389,1.000371047395353,0.9999575423919788,0.9996923282559405,1.000495955202909,1.0004926269294352,0.9995352454615554,1.000573456397518,1.0005956545285224,1.0000800295534418
124,1.3358012604000098,0.2336066359119549,0.0,0.07856256461682348,18.0,0.17829811130013856,-0.18403457875935667,0.01555311762366057,0.1868378780088819,-0.18551974462798515,0.013533821939761053,0.18922113503236776,0.015651325574913746,-0.183747774949205,0.1834037725837395,-0.001713744280544354,-0.0011761839098952025,0.02345488947595085,-0.0017961636277237184,-0.0017397431283259178,0.022502763759727592,-0.001751077960445334,0.021651825680156497,-0.0010818912775660686,-0.0016942815164879513,1.0000421909916053,1.0004205376945734,1.0000031182691604,0.9997959120282061,1.0005966635543395,1.0006144480699235,0.9996572958758655,1.0006937030337486,1.0006602068244477,1.0001493097598604
125,1.3168916581117078,0.2364997097769156,0.0,0.07856256461648047,18.0,0.1800118555803808,-0.18285839484936872,-0.007901771852214221,0.18863404163665426,-0.18378000150031998,-0.008968941819840223,0.19097221299369063,-0.006000500105346241,-0.18266588367280226,0.1850980541010906,0.001713744280242241,0.0011761839099879343,-0.02345488947587479,0.0017961636277723414,0.0017397431276651616,-0.022502763759601276,0.0017510779613228646,-0.021651825680259987,0.0010818912764027327,0.0016942815173510936,0.9999890634610388,1.0003710473953529,0.9999575423919773,0.9996923282559397,1.0004959552029105,1.0004926269294363,0.9995352454615527,1.0005734563975195,1.0005956545285237,1.0000800295534407
126,1.3358012604024618,0.23360663591288283,0.0,0.07856256461664049,18.0,0.17829811129990666,-0.1840345787592884,0.015553117623717912,0.1868378780089228,-0.18551974462848997,0.013533821939820672,0.18922113503304253,0.015651325574777296,-0.1837477749500939,0.18340377258440166,-0.0017137442804741267,-0.0011761839099196777,0.023454889475932134,-0.0017961636277314807,-0.0017397431281699926,0.022502763759660895,-0.0017510779606481133,0.021651825680123537,-0.0010818912772916362,-0.0016942815166889292,1.0000421909916053,1.0004205376945732,1.000003118269159,0.9997959120282054,1.0005966635543404,1.000614448069924,0.9996572958758632,1.0006937030337495,1.0006602068244486,1.0001493097598593
127,1.3168916581135424,0.23649970977762053,0.0,0.07856256461642938,18.0,0.18001185558020288,-0.18285839484931843,-0.007901771852170104,0.18863404163668565,-0.18378000150070836,-0.008968941819768145,0.1909722129942024,-0.006000500105409527,-0.18266588367348682,0.1850980541015898,0.0017137442802962325,0.0011761839099699441,-0.023454889475888016,0.0017961636277628618,0.0017397431277815954,-0.022502763759588817,0.0017510779611598513,-0.021651825680186823,0.0010818912766070664,0.0016942815171881573,0.9999890634610387,1.0003710473953529,0.9999575423919763,0.9996923282559391,1.0004959552029111,1.0004926269294367,0.999535245461551,1.0005734563975204,1.0005956545285244,1.00008002955344
128,1.3358012604038958,0.2336066359134275,0.0,0.07856256461653037,18.0,0.17829811129977022,-0.18403457875925144,0.015553117623750994,0.1868378780089489,-0.1855197446287867,0.013533821939854187,0.18922113503343613,0.015651325574695445,-0.1837477749506168,0.18340377258478485,-0.001713744280432675,-0.001176183909933029,0.023454889475921097,-0.0017961636277367403,-0.0017397431280783326,0.022502763759622332,-0.0017510779607662532,0.021651825680104972,-0.0010818912771299771,-0.0016942815168049384,1.000042190991605,1.0004205376945732,1.0000031182691584,0.999795912028205,1.000596663554341,1.0006144480699242,0.9996572958758617,1.0006937030337502,1.000660206824449,1.0001493097598586
129,1.3168916581146204,0.23649970977803433,0.0,0.07856256461640125,18.0,0.18001185558009827,-0.1828583948492913,-0.007901771852144628,0.18863404163670566,-0.18378000150093665,-0.008968941819726945,0.19097221299450096,-0.006000500105447865,-0.18266588367388942,0.18509805410187882,0.0017137442803280428,0.0011761839099601297,-0.02345488947589562,0.001796163627756764,0.0017397431278500426,-0.022502763759581133,0.0017510779610648303,-0.02165182568014331,0.0010818912767274,0.001694281517093968,0.9999890634610387,1.0003710473953529,0.9999575423919759,0.9996923282559389,1.0004959552029116,1.0004926269294372,0.99953524546155,1.000573456397521,1.0005956545285248,1.0000800295534396
130,1.3358012604047347,0.2336066359137473,0.0,0.07856256461646417,18.0,0.17829811129969,-0.1840345787592316,0.015553117623770051,0.18683787800896545,-0.18551974462896112,0.0135338219398731,0.18922113503366583,0.01565132557464646,-0.18374777495092423,0.18340377258500687,-0.0017137442804082718,-0.0011761839099402877,0.02345488947591468,-0.0017961636277402195,-0.0017397431280244586,0.022502763759600045,-0.0017510779608351176,0.021651825680094324,-0.0010818912770348228,-0.0016942815168719658,1.000042190991605,1.0004205376945732,1.000003118269158,0.9997959120282047,1.0005966635543413,1.0006144480699244,0.9996572958758608,1.0006937030337504,1.0006602068244492,1.0001493097598584
131,1.3168916581152545,0.23649970977827728,0.0,0.07856256461638556,18.0,0.18001185558003677,-0.1828583948492768,-0.007901771852129782,0.18863404163671835,-0.18378000150107085,-0.00896894181970336,0.19097221299467523,-0.006000500105471013,-0.18266588367412603,0.18509805410204633,0.0017137442803467678,0.0011761839099548143,-0.023454889475899833,0.0017961636277528876,0.0017397431278902828,-0.02250276375957646,0.0017510779610094129,-0.021651825680117472,0.0010818912767982063,0.001694281517039451,0.9999890634610386,1.0003710473953529,0.9999575423919755,0.9996923282559387,1.000495955202912,1.0004926269294372,0.9995352454615495,1.0005734563975213,1.000595654528525,1.0000800295534393
132,1.3358012604052258,0.2336066359139351,0.0,0.07856256461642439,18.0,0.17829811129964288,-0.184034578759221,0.015553117623780952,0.18683787800897586,-0.18551974462906362,0.01353382193988376,0.18922113503379995,0.01565132557461727,-0.1837477749511049,0.18340377258513557,-0.0017137442803938797,-0.0011761839099441985,0.023454889475910734,-0.0017961636277424823,-0.0017397431279927685,0.02250276375958712,-0.001751077960875278,0.021651825680088284,-0.0010818912769788506,-0.001694281516910752,1.000042190991605,1.0004205376945732,1.0000031182691578,0.9997959120282045,1.0005966635543415,1.0006144480699246,0.9996572958758604,1.0006937030337506,1.0006602068244494,1.0001493097598582
133,1.3168916581156271,0.2364997097784199,0.0,0.07856256461637696,18.0,0.18001185558000066,-0.18285839484926905,-0.007901771852121306,0.18863404163672629,-0.18378000150114968,-0.008968941819689833,0.190972212994777,-0.006000500105484953,-0.18266588367426503,0.18509805410214344,0.0017137442803577731,0.0011761839099519449,-0.023454889475902258,0.0017961636277504364,0.0017397431279139348,-0.022502763759573594,0.0017510779609770614,-0.021651825680102224,0.001081891276839854,0.0016942815170078681,0.9999890634610386,1.0003710473953529,0.9999575423919753,0.9996923282559386,1.000495955202912,1.0004926269294374,0.999535245461549,1.0005734563975215,1.000595654528525,1.0000800295534393
134,1.3358012604055134,0.2336066359140453,0.0,0.07856256461640078,18.0,0.17829811129961523,-0.18403457875921536,0.015553117623787239,0.18683787800898236,-0.18551974462912382,0.01353382193988984,0.1892211350338783,0.01565132557459994,-0.18374777495121097,0.18340377258521023,-0.001713744280385428,-0.00117618390994631,0.023454889475908545,-0.0017961636277439384,-0.001739743127974155,0.022502763759579672,-0.0017510779608987178,0.021651825680084894,-0.0010818912769459464,-0.001694281516933206,1.000042190991605,1.0004205376945732,1.0000031182691578,0.9997959120282044,1.0005966635543417,1.0006144480699246,0.99965729587586,1.0006937030337506,1.0006602068244494,1.000149309759858
135,1.3168916581158463,0.23649970977850365,0.0,0.07856256461637219,18.0,0.18001185557997948,-0.18285839484926497,-0.007901771852116359,0.18863404163673125,-0.183780001501196,-0.008968941819682089,0.1909722129948365,-0.006000500105493245,-0.18266588367434664,0.18509805410219982,0.0017137442803642376,0.0011761839099503958,-0.023454889475903597,0.0017961636277489075,0.0017397431279278274,-0.022502763759571928,0.0017510779609581793,-0.021651825680093186,0.0010818912768643261,0.0016942815169895772,0.9999890634610386,1.0003710473953529,0.9999575423919752,0.9996923282559386,1.0004959552029122,1.0004926269294374,0.9995352454615488,1.0005734563975215,1.0005956545285253,1.000080029553439
136,1.3358012604056817,0.23360663591411002,0.0,0.07856256461638682,18.0,0.17829811129959902,-0.1840345787592124,0.015553117623790951,0.18683787800898638,-0.1855197446291592,0.01353382193989327,0.18922113503392407,0.015651325574589675,-0.18374777495127326,0.1834037725852536,-0.0017137442803804546,-0.0011761839099474248,0.02345488947590731,-0.0017961636277448658,-0.0017397431279632164,0.02250276375957536,-0.001751077960912414,0.02165182568008292,-0.0010818912769266133,-0.0016942815169462178,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282044,1.0005966635543417,1.0006144480699246,0.9996572958758598,1.0006937030337506,1.0006602068244494,1.000149309759858
137,1.3168916581159749,0.23649970977855278,0.0,0.07856256461636955,18.0,0.18001185557996707,-0.1828583948492628,-0.007901771852113486,0.18863404163673433,-0.1837800015012232,-0.008968941819677589,0.19097221299487122,-0.006000500105498199,-0.18266588367439457,0.18509805410223254,0.001713744280368041,0.0011761839099495733,-0.023454889475904437,0.0017961636277479501,0.0017397431279359988,-0.02250276375957086,0.001751077960947158,-0.021651825680087874,0.0010818912768786955,0.0016942815169789594,0.9999890634610386,1.0003710473953529,0.9999575423919752,0.9996923282559386,1.0004959552029122,1.0004926269294374,0.9995352454615487,1.0005734563975215,1.0005956545285253,1.000080029553439
138,1.3358012604057805,0.23360663591414804,0.0,0.07856256461637826,18.0,0.17829811129958953,-0.18403457875921084,0.015553117623793026,0.18683787800898888,-0.18551974462918,0.013533821939895193,0.18922113503395083,0.01565132557458352,-0.18374777495130984,0.1834037725852788,-0.001713744280377546,-0.0011761839099480335,0.02345488947590651,-0.0017961636277454515,-0.0017397431279567968,0.02250276375957278,-0.0017510779609203914,0.02165182568008172,-0.0010818912769152576,-0.0016942815169537593,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282044,1.0005966635543417,1.0006144480699246,0.9996572958758597,1.0006937030337508,1.0006602068244494,1.0001493097598577
139,1.3168916581160506,0.23649970977858167,0.0,0.07856256461636793,18.0,0.1800118555799598,-0.1828583948492617,-0.007901771852111758,0.18863404163673622,-0.18378000150123922,-0.008968941819675046,0.19097221299489153,-0.0060005001055012,-0.18266588367442269,0.18509805410225158,0.001713744280370266,0.001176183909949135,-0.023454889475904784,0.0017961636277473558,0.0017397431279407912,-0.02250276375957024,0.0017510779609407107,-0.02165182568008472,0.001081891276887145,0.0016942815169727879,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615487,1.0005734563975215,1.0005956545285253,1.000080029553439
140,1.3358012604058385,0.23360663591417036,0.0,0.0785625646163733,18.0,0.17829811129958398,-0.18403457875921003,0.015553117623794185,0.1868378780089904,-0.18551974462919224,0.013533821939896327,0.18922113503396648,0.015651325574580016,-0.18374777495133127,0.18340377258529345,-0.0017137442803758297,-0.0011761839099483432,0.023454889475905943,-0.0017961636277458093,-0.0017397431279530127,0.022502763759571373,-0.0017510779609250617,0.021651825680081217,-0.0010818912769085937,-0.001694281516958141,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758597,1.0006937030337508,1.0006602068244494,1.0001493097598577
141,1.3168916581160954,0.23649970977859866,0.0,0.07856256461636725,18.0,0.18001185557995555,-0.18285839484926114,-0.007901771852110873,0.1886340416367374,-0.18378000150124862,-0.008968941819673575,0.19097221299490344,-0.0060005001055029455,-0.18266588367443917,0.18509805410226265,0.001713744280371564,0.001176183909948901,-0.023454889475905058,0.0017961636277469897,0.0017397431279436186,-0.022502763759569902,0.0017510779609369567,-0.02165182568008296,0.0010818912768921025,0.0016942815169692137,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
