step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
33,0.04850923203622792,4.81600106853888e-07,0.0,0.004309433674688047,0.0,-0.0051854970466315865,-0.0046104431678003046,-0.004762360652712938,-0.005082651459314061,-0.004739914207498162,-0.004726786736125401,-0.005047433311603181,-0.004704902345396703,-0.0045406904308426905,-0.005108552678302892,-0.0005642698059270469,0.000609605363980672,0.0002881579610431815,-0.00038728858670671225,0.00029744516329453276,0.0003021931395554619,-0.0003760164272411555,0.0003107885310334145,0.0006389358202602106,-0.0005347328756456597,0.9999644520439375,0.9999541596747323,0.9999434948677655,0.9999387964916064,0.9999324298696545,0.999927240279469,0.999923229473817,0.9999166529154946,0.9999283517126665,0.9999419797826078
34,0.001719252269886961,4.2680854047244024e-07,0.0,0.04959663728753453,0.0,0.0003847182160262447,-0.00015516242253190392,-4.137345336689344e-06,0.00031026700853469154,-3.952316512006483e-06,-1.9843573836409237e-06,0.00031319552697857064,-9.086649569532007e-07,-0.00014977840256898307,0.0003951480090572772,0.005570215262657831,0.004455280745268401,0.004758223307376248,0.005392918467848753,0.004735961890986156,0.00472480237874176,0.005360628838581752,0.00470399368043975,0.0043909120282737074,0.005503700687360169,1.000000554966098,1.00000118325679,1.000001174364078,1.000000650083202,1.0000017400919403,1.0000017448813168,1.0000006447886565,1.0000019873058992,1.0000019922171837,1.0000011465892609
35,0.049119038363594145,3.8976656956750463e-07,0.0,0.04803163311228753,0.0,0.004677402057083633,0.005187715903907073,0.005040813085005706,0.004734602446022415,0.005023425439888129,0.005012104263694174,0.004703736004209329,0.004994249490486814,0.005132256097976255,0.004612733575320617,0.004292683841057388,0.005342878326438977,0.005044950430342396,0.004424335437487724,0.005027377756400136,0.005014088621077815,0.0043905404772307585,0.004995158155443767,0.005282034500545238,0.004217585566263339,1.000036436019281,1.0000460235892341,1.000057326296474,1.0000634167617495,1.0000679461964121,1.0000734809126188,1.0000800599493744,1.0000843252179512,1.0000719202598987,1.0000592201726872
36,0.048485116443557505,3.4951944619484794e-07,0.0,0.0037107366173006343,0.0,0.0051249388015033315,0.004633531480143949,0.004764947022600028,0.005041664063613537,0.004752047382844094,0.0047441955900949205,0.005021476859723466,0.004731426202443088,0.004592087334163436,0.0050788017064276585,0.0004475367444196983,-0.0005541844237631245,-0.0002758660624056783,0.00030706161759112144,-0.00027137805704403536,-0.0002679086735992535,0.0003177408555141365,-0.0002628232880437257,-0.0005401687638128183,0.00046606813110704193,1.0000355089601656,1.0000457183298943,1.0000564104365057,1.0000612336532093,1.0000674938286493,1.0000727563456508,1.0000770120510245,1.0000834609001723,1.0000717190160868,1.0000581610285657
37,0.0015344419573084713,3.140613015422872e-07,0.0,0.04954965278186059,0.0,-0.0003597856262520724,0.00010508825453132975,-2.1877618801222076e-05,-0.0002867974814402168,-1.3118160324127569e-05,-8.921639724255616e-06,-0.00027376660404230396,-4.0924260832908566e-07,0.0001298645549713635,-0.0003348127746132506,-0.005484724427755404,-0.004528443225612619,-0.00478682464140125,-0.0053284615450537535,-0.004765165543168221,-0.004753117229819176,-0.0052952434637657695,-0.004731835445051417,-0.004462222779192073,-0.005413614481040909,0.9999993678431628,0.999998787078263,0.9999987575624022,0.9999992211919393,0.9999983165081074,0.9999983546907867,0.9999993445290348,0.9999982440517812,0.9999982661328395,0.9999990053026704
38,0.04914026615232829,2.8717303233686896e-07,0.0,0.048075729814025206,0.0,-0.0047143897362850054,-0.005151874403082849,-0.005025316358171122,-0.004762463319116682,-0.005009904582308829,-0.004999637494084643,-0.00473530341490375,-0.004983895308647686,-0.0051018485145356935,-0.00465563302119203,-0.004354604110032933,-0.005256962657614179,-0.0050034387393699,-0.004475665837676465,-0.004996786421984701,-0.004990715854360388,-0.004461536810861446,-0.004983486066039357,-0.005231713069507057,-0.0043208202465787795,0.9999635912054078,0.9999539472171866,0.9999426749318764,0.9999366652552225,0.9999319941381871,0.999926461813854,0.9999200349792544,0.9999155945031181,0.9999279686059159,0.9999407539251363
39,0.04846516251453318,2.5595681248549525e-07,0.0,0.003210676671705979,0.0,-0.0050703683491041315,-0.004649615833084275,-0.004764497221340544,-0.005005677583688594,-0.004761319511746738,-0.004759295261842975,-0.005001392464876271,-0.004756284175388329,-0.0046385745026774165,-0.005058137610783905,-0.000355978612819126,0.0005022585699985737,0.0002608191368305779,-0.0002432142645719124,0.00024858507056209084,0.00024034223224166876,-0.00026608904997252065,0.00022761113325935663,0.000463274011858277,-0.00040250458959187503,0.9999645366990181,0.9999544002019111,0.9999436872330096,0.9999387529745078,0.9999325723597898,0.9999272363235753,0.9999227613109988,0.9999164030654638,0.9999281823212368,0.9999416860808921
40,0.001397608297923623,2.3376457128762545e-07,0.0,0.049510653840351165,0.0,0.00033248371420430134,-6.879868774135791e-05,3.879857869361087e-05,0.0002639194730892575,2.617010146491964e-05,1.9050724733552307e-05,0.00024385961122323947,6.457345684449459e-06,-0.00010725979831146138,0.00029081026277747325,0.005402852063308433,0.0045808171453429174,0.004803295800034155,0.0052695970567778515,0.0047874896132116575,0.004778345986576527,0.00524525207609951,0.004762741521072779,0.004531314704365955,0.005348947873561378,1.000000673857821,1.000001208294754,1.0000012671774825,1.0000008654750119,1.0000016322538954,1.0000015813041898,1.0000007089988923,1.000001631600801,1.000001584450257,1.0000009260293068
41,0.04915831282419274,2.1130671613142892e-07,0.0,0.04811282149837476,0.0,0.004738091200841341,0.0051152290955322225,0.0050069394496386165,0.004782409228288233,0.004997191076515175,0.0049904125102480735,0.004765159063152033,0.00498060567063948,0.0050829115828628655,0.0046993639464747,0.0044056074866370394,0.0051840277832735805,0.004968140870945006,0.004518489755198976,0.004971020975050255,0.004971361785514521,0.004521299451928793,0.00497414832495503,0.005190171381174327,0.004408553683697226,1.0000363598949993,1.0000460442736867,1.0000572879536087,1.0000632428014506,1.0000680522450955,1.000073608025673,1.0000799348184717,1.0000845514918688,1.000072200220906,1.0000593342914355
42,0.04844820821107323,1.9008319416547827e-07,0.0,0.002789820415229717,0.0,0.005025319811500587,0.004664213532844775,0.00476512338675335,0.004976101574374255,0.004769338834555747,0.004771876327265805,0.004983856221687562,0.004776163852200932,0.0046766109376412115,0.005039603732249009,0.0002872286106592459,-0.0004510155626874478,-0.00024181606288526617,0.00019369234608602147,-0.00022785224195942793,-0.0002185361829822683,0.0002186971585355288,-0.0002044418184385475,-0.00040630064522165395,0.00034023978577430933,1.0000354288990723,1.0000455055047603,1.0000562365171382,1.0000612627293026,1.000067373004787,1.0000727660619586,1.000077420780724,1.0000836984309425,1.0000718880370325,1.0000584316252341
43,0.0012819686893809192,1.7426878424149295e-07,0.0,0.049477681950595084,0.0,-0.00030218258630157306,4.4540867216515644e-05,-4.7735450639798185e-05,-0.00024118065527728525,-3.585510523284197e-05,-2.8795754280041934e-05,-0.0002220431045163694,-1.6920474551181466e-05,8.17066077130179e-05,-0.00026100808365229437,-0.00532750239780216,-0.004619672665628259,-0.0048128588373931485,-0.00521728222965154,-0.004805193939788589,-0.004800672081545847,-0.005205899326203931,-0.004793084326752114,-0.004594904329928194,-0.005300611815901303,0.9999993166606764,0.9999988282698495,0.9999987475958627,0.9999990842728624,0.9999984146046144,0.9999984510360375,0.9999991968026787,0.9999983965743832,0.999998467843875,0.9999990673602571
44,0.04917354490085275,1.562648473909408e-07,0.0,0.04814407116133089,0.0,-0.004754543731410879,-0.005081163869873253,-0.004988978203165368,-0.004797772282972082,-0.004985879043984694,-0.004983284303274471,-0.004791906000371128,-0.004980233442265342,-0.005069892107413367,-0.004739891916122164,-0.004452361145109306,-0.005125704737089769,-0.00494124275252557,-0.004556591627694797,-0.004950023938751852,-0.004954488548994429,-0.0045698628958547585,-0.004963312967714161,-0.005151598715126385,-0.004478883832469869,0.9999636937501413,0.9999539782612682,0.9999427600334192,0.9999368450388061,0.9999319097257001,0.9999263227036471,0.9999200680323819,0.9999152891250139,0.9999276227536645,0.9999405608998655
45,0.048433761350299316,1.4262568552055237e-07,0.0,0.002433654310396386,0.0,-0.004991276239502396,-0.004680365343616795,-0.004768873692610017,-0.004953148371938121,-0.004776861403965188,-0.004781822207213324,-0.004966961997423477,-0.004789760842837175,-0.004705028549259086,-0.005019662701933735,-0.00023673250809151756,0.00040079852625645764,0.00022010451055535108,-0.000155376088966039,0.00020901764001950585,0.00020146209606114636,-0.00017505599705234902,0.00019047259942816738,0.0003648635581542806,-0.00027977078581157156,0.9999645851296839,0.9999545550042307,0.9999438070660718,0.9999387102790323,0.9999326710570554,0.9999272449792369,0.9999224542647599,0.9999162608412998,0.9999280958512626,0.9999415066486557
46,0.001183794568582204,1.2964313299924796e-07,0.0,0.049449579910298816,0.0,0.00027067140405213994,-2.8955984714477273e-05,5.120305944521144e-05,0.00021929537485579787,4.3082413456617744e-05,3.8067155595883535e-05,0.00020617011260197493,2.989490722978428e-05,-5.5032019576873106e-05,0.00024142213705344393,0.005261947643554536,0.004651409358902318,0.004820076752055228,0.005172443746793919,0.004819943817421806,0.004819889362809208,0.005173132110025452,0.004819655750066959,0.004649996529682213,0.005261084838987179,1.0000006711597553,1.0000011152328894,1.0000012121683197,1.0000009409781343,1.0000015432431144,1.000001538520211,1.0000009210962153,1.0000016389604975,1.0000015447442874,1.0000009880849834
47,0.049186485430763816,1.1681614974372665e-07,0.0,0.04817066687076431,0.0,0.004768671642475785,0.005052417605867665,0.004974000520651454,0.004811042969767753,0.0049763185135638585,0.004977228735154353,0.004814418390583483,0.00497962626300672,0.005058570682194095,0.004774190107498648,0.004498000238423645,0.005081373590582142,0.004922797461206243,0.004591747594911955,0.004933236100107241,0.00493916157955847,0.004608248277981508,0.0049497313557769354,0.005113602701770968,0.004532767970445204,1.0000362615665959,1.0000460039286097,1.000057200645265,1.0000630815796672,1.0000681229515926,1.0000737351574747,1.0000799272931098,1.0000848434680671,1.0000725248269475,1.000059525897293
48,0.04842146148136046,1.0724040728107006e-07,0.0,0.0021307326479936273,0.0,0.0049674150731259656,0.0046986847860245205,0.004775868627679166,0.004936035177219751,0.004784125777987709,0.004789380056401699,0.0049501644371607164,0.004797535176990695,0.004724689596655863,0.00499756277211437,0.0001987434306501808,-0.0003537328198431446,-0.00019813189297228796,0.00012499220745199827,-0.00019219273557614935,-0.00018784867875265478,0.00013574604657723335,-0.0001820910860160247,-0.0003338810855382313,0.00022337266461572216,1.0000354212527776,1.0000454167240114,1.0000561810070119,1.0000613287123028,1.000067293727745,1.000072729954608,1.0000776172556036,1.000083719746959,1.0000718660313193,1.000058500587339
49,0.001100053104822656,9.66612525684932e-08,0.0,0.04942560041054375,0.0,-0.0002407175915720202,1.826446812510686e-05,-5.20690116393354e-05,-0.0001993352327563664,-4.871043614127369e-05,-4.650039856754929e-05,-0.0001939703700839972,-4.303600680645014e-05,2.969261969457647e-05,-0.00022775696943598024,-0.005208132664697986,-0.004680420317899414,-0.004827937639318502,-0.0051353704099761175,-0.004832836214128983,-0.004835880454969248,-0.005144134807244714,-0.004840571183797145,-0.004694996976961287,-0.005225319741550351,0.9999993497385027,0.9999989460846563,0.999998836486175,0.9999990463664372,0.9999984938799007,0.9999984617238017,0.9999989589094,0.9999982998281096,0.999998414916596,0.9999989386365953
50,0.04919756334027197,8.814319743600473e-08,0.0,0.04819342441108868,0.0,-0.004783383313461008,-0.00503025352272747,-0.0049632591961892136,-0.004823682286268747,-0.0049686142547237565,-0.004971606971711809,-0.004832302427392464,-0.004977071561534285,-0.005046522863164894,-0.004800866943098327,-0.004542665721888987,-0.005048517990852577,-0.004911190184549878,-0.00462434705351238,-0.004919903818582483,-0.00492510657314426,-0.004638332057308467,-0.004934035554727835,-0.0050762154828594705,-0.004573109973662347,0.9999637669418858,0.9999539989852562,0.999942819603183,0.9999369724434012,0.9999318478761455,0.9999262238083813,0.999920095217992,0.9999150716741321,0.9999273764013871,0.999940423617941
51,0.04841094122740104,8.045897595546518e-08,0.0,0.0018719495921426512,0.0,-0.004951309884524254,-0.004718122944356756,-0.00478495241457234,-0.0049233788692562,-0.00479106491692664,-0.004795084023610991,-0.004933842998550801,-0.004801075690011233,-0.00473774252806668,-0.004974366957525154,-0.0001679265710632467,0.00031213057837071404,0.00017830678161687326,-9.969658298745326e-05,0.0001775493377971166,0.00017652294810081848,-0.00010154057115833656,0.00017599587152305161,0.00030878033509821375,-0.00017350001442682696,0.9999645581406175,0.9999545882984072,0.9999438084023441,0.9999386248377298,0.9999327345052711,0.999927304273224,0.9999223502264708,0.9999163416340523,0.9999282094670107,0.9999415308431068
52,0.0010283294613593627,7.26401943547489e-08,0.0,0.04940507542776501,0.0,0.0002147047206068342,-9.33347249828815e-06,5.2689363305734316e-05,0.00018219261596660614,5.3450551570503706e-05,5.3771735638363793e-05,0.00018359735934166121,5.4403264135641054e-05,-7.764157999411679e-06,0.00021642222029631848,0.0051660146051310885,0.004708789471858468,0.004837641777878075,0.005105571485222806,0.004844515468497144,0.004848855759249354,0.005117440357892462,0.004855478954146874,0.004729978370067269,0.005190789177821472,1.0000006314465804,1.0000010003866278,1.0000011206503687,1.0000009638840417,1.000001474297131,1.0000015385858247,1.0000011451886797,1.000001755349932,1.0000016222648864,1.0000011265520161
53,0.04920707583876169,6.668997033975088e-08,0.0,0.048212941638397726,0.0,0.004799567840999799,0.005014413726546529,0.0049567029811389916,0.004836201476559844,0.00496263335024457,0.004966176751989718,0.004845923383449946,0.004972238962055291,0.005033037815224345,0.004820179550552656,0.0045848631203929645,0.005023747199044817,0.004904013617833257,0.004654008860593238,0.004909182798674066,0.004912405016351354,0.0046623260241082844,0.00491783569791965,0.005040801973223757,0.004603757330256338,1.0000362213692664,1.0000460146772563,1.0000571806022944,1.0000629924731703,1.0000681787646861,1.000073800498284,1.0000798612594122,1.0000849634403572,1.000072672152896,1.0000595881597607
54,0.04840189983707912,6.039254417773105e-08,0.0,0.0016500541176506347,0.0,0.004939997394922795,0.004736968443392661,0.004794494295023096,0.0049136281678169155,0.004797449227673588,0.004799538114942564,0.004918747851794667,0.004802359745231769,0.0047467787012691635,0.004951937895011899,0.0001404295539229961,-0.00027744528315386784,-0.0001622086861158955,7.742669125707178e-05,-0.00016518412257098165,-0.00016663863704715395,7.282446834472149e-05,-0.0001698792168235222,-0.00028625911395518174,0.00013175834445924243,1.0000354682216135,1.0000454183186533,1.0000562125794155,1.0000614224397668,1.0000672423336685,1.0000726591461921,1.0000776614020612,1.0000835799316947,1.0000717010748603,1.0000584204556604
55,0.0009859696775969522,5.50324222282429e-08,0.0,0.04938743424865361,0.0,-0.00019391640340431747,2.1763301123051138e-07,-5.446697365985714e-05,-0.00016827732632204977,-5.7782739392530855e-05,-5.974035468458202e-05,-0.00017389037509105837,-6.291912798622821e-05,-9.635809616831068e-06,-0.00020512293442826682,-0.005133913798327112,-0.004736750810381431,-0.004848961268682953,-0.005081905494138965,-0.004855231967066119,-0.004859278469627146,-0.0050926382268857255,-0.004865278873217997,-0.004756414510885995,-0.005157060829440166,0.9999993789261616,0.9999990381645758,0.9999989081534122,0.9999990220831789,0.9999985522363942,0.9999984662384974,0.999998776647283,0.9999982143685429,0.9999983622259208,0.9999988317299334
56,0.04921526124137404,5.036812495287573e-08,0.0,0.04822972682979955,0.0,-0.004816674728773072,-0.005003577577931545,-0.00495337168906913,-0.004848428992699957,-0.004958050203332068,-0.004960962882208209,-0.004856160277930168,-0.004965780881303034,-0.005018652023167926,-0.0048336019849589355,-0.004622758325368755,-0.0050037952109427755,-0.0048989047154092726,-0.004680151666377907,-0.004900267463939537,-0.0049012225275236266,-0.004682269902839109,-0.004902861753316806,-0.005009016213551095,-0.004628479050530669,0.9999637774540783,0.999953959385368,0.9999428037724105,0.9999370279001609,0.9999317969020958,0.9999261880620582,0.9999201973768955,0.9999150395831538,0.9999273179662872,0.9999404295990376
57,0.04839410842726143,4.557808742613918e-08,0.0,0.0014591960942613846,0.0,-0.0049308504853725595,-0.004753658324921348,-0.004803042951916419,-0.004905442687186634,-0.004803042542745127,-0.004803264096723578,-0.004905562469425921,-0.004803124326385505,-0.004754088560132935,-0.004932031982451402,-0.00011417575659948727,0.00024991925301019735,0.00015032873715271032,-5.701369448667722e-05,0.0001550076605869406,0.00015769878548463085,-4.9402191495753756e-05,0.0001626565549175292,0.0002645634630349912,-9.84299974924668e-05,0.9999645072262963,0.9999545737048546,0.9999437668591334,0.9999385354286494,0.9999327774218436,0.9999273737605024,0.9999223319029795,0.9999164931407599,0.9999283812193993,0.9999416262380668
58,0.0009781177607040038,4.182613583129025e-08,0.0,0.049372226187965426,0.0,0.00017842333879714966,9.799417660338178e-06,5.7814952447807905e-05,0.00015745743985943333,6.192891242918531e-05,6.445956056873141e-05,0.00016437245659522634,6.843469073668229e-05,2.246383357542691e-05,0.0001929631580340225,0.005109273824169709,0.004763457742581686,0.004860857904364227,0.005062900127046068,0.004864971455174312,0.004867723657292309,0.005069934926021148,0.0048715590171221875,0.004776552393708362,0.005124995140485425,1.0000006208269627,1.0000009396782785,1.0000010790183314,1.0000009976842363,1.0000014260557863,1.0000015221603424,1.0000012740701025,1.0000017859807078,1.0000016264432954,1.0000011826376627
59,0.049222323856049056,3.801752035925452e-08,0.0,0.048244206095345056,0.0,0.004833459228421675,0.004995979404261917,0.004951921143744933,0.004859866736402836,0.0049544558331875216,0.004956120270779706,0.0048640821514377,0.0049587937031926235,0.0050044990532774345,0.004843146331342712,0.004655035889624525,0.0049861799866015785,0.004894106191297125,0.004702409296543403,0.004892526920758336,0.004891660710210974,0.004699709694842473,0.004890359012455941,0.0049820352197020076,0.00465018317330869,1.0000362305992778,1.000046071829419,1.0000572193550439,1.0000629605827556,1.0000682249370028,1.0000738159505258,1.0000797388924025,1.0000849369856462,1.0000726705879759,1.000059537566167
60,0.048387380075096846,3.463215126829065e-08,0.0,0.0012945920151135014,0.0,0.004922081516761037,0.004767251454954194,0.004809706176418514,0.004897917870282827,0.004807713486181055,0.004806625933614854,0.0048946545112152715,0.004804495156544995,0.004761209302697664,0.004915724666426431,8.862228833936194e-05,-0.00022872794930772246,-0.00014221496732641937,3.805113387999031e-05,-0.00014674234700646615,-0.0001494943371648516,3.057235977757186e-05,-0.00015429854664762883,-0.00024328975057977004,7.257833508371881e-05,1.0000355106839833,1.0000454289676706,1.0000562463230145,1.0000614979121527,1.0000672050582913,1.0000726007355067,1.0000776802611229,1.0000834534765282,1.0000715570773424,1.0000583415101623
61,0.0009717069413997378,3.175076893044064e-08,0.0,0.049359087016496585,0.0,-0.00016735810520340268,-2.0492416285157813e-05,-6.239711245062396e-05,-0.00014919313653312914,-6.590716639674754e-05,-6.813073279352509e-05,-0.0001550816083382804,-7.150438041198751e-05,-3.1502301945967454e-05,-0.0001801399810409162,-0.0050894396219644394,-0.004787743871239352,-0.004872103288869138,-0.005047111006815956,-0.004873620652577803,-0.004874756666408379,-0.005049736119553552,-0.004875999536956982,-0.004792711604643632,-0.005095864647467347,0.9999993711839853,0.9999990690678837,0.9999989207767593,0.9999989780866377,0.9999985916418509,0.9999984948063406,0.9999986976901909,0.9999982380088793,0.999998406632443,0.9999988253527855
62,0.04922843283935746,2.8796252047334116e-08,0.0,0.04825672589795772,0.0,-0.0048486460445046915,-0.004989961634021026,-0.004951089777055724,-0.004870009072461694,-0.0049514702860589815,-0.004951820345662988,-0.004870663574495608,-0.004952335280354668,-0.00499171619535806,-0.004850720629384017,-0.004681287939301289,-0.004969469217735868,-0.0048886926646051,-0.004720815935928565,-0.004885563119662234,-0.004883689612869463,-0.004715581966157328,-0.00488083089994268,-0.004960213893412092,-0.004670580648343101,0.9999637602193688,0.9999538984509971,0.9999427576428535,0.9999370475596581,0.9999317559575805,0.9999261823384842,0.9999203202008405,0.99991508982686,0.9999273455822155,0.9999404963738666
63,0.048381557083774174,2.640573000123869e-08,0.0,0.0011522990069596254,0.0,-0.004912874900297828,-0.004777562136727405,-0.004814246468065161,-0.004890628406921648,-0.004811469437612818,-0.004809810796532162,-0.00488600869696653,-0.004806901236953644,-0.0047688160613488,-0.004903238942348173,-6.422885579313638e-05,0.0002123994972936206,0.00013684330899056338,-2.0619334459953155e-05,0.00014000084844616352,0.0001420095491308261,-1.5345122470922234e-05,0.00014543404340102394,0.00022290013400926012,-5.251831296415599e-05,0.9999644796585182,0.9999545761359941,0.9999437503297596,0.9999384784291535,0.999932810866037,0.9999274163235615,0.9999222980754923,0.9999165754502964,0.9999284797320179,0.9999416719554997
64,0.0009661551180818089,2.407453196079465e-08,0.0,0.04934771220185598,0.0,0.00015937433094822314,3.113160647234565e-05,6.749176203245996e-05,0.00014275741829652706,6.962321944614311e-05,7.102907749047347e-05,0.00014633021029551285,7.303022179849968e-05,3.7942193234215965e-05,0.00016744507806740801,0.005072249231246051,0.004808693743199751,0.004881738230097621,0.005033385825218175,0.004881092657058961,0.004880839874022635,0.005032338907262043,0.004879931458752144,0.004806758254583016,0.005070684020415581,1.0000006412901092,1.0000009303738813,1.000001087026125,1.000001047667745,1.0000013937270327,1.0000014858552597,1.0000013162893964,1.0000017247642912,1.0000015489673242,1.0000011538757565
