step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
192,1.6586074611530617,0.29688039663807075,0.0,0.2512507539918183,18.0,0.14610728056461397,-0.19917992221737713,-0.029044403385041093,0.17235829578206777,-0.19654622365810248,0.18984413641544334,-0.17318416011265386,0.19041132097971097,-0.1784002390466497,0.1835314789914015,-0.06858568557760013,-0.057711715088274884,0.03,-0.03950342603718576,-0.026072932740782234,-0.007574794027030818,-0.00024854560234580103,0.007822974096258858,0.0064750245567713055,0.007255656265568483,0.9998706711005871,1.0002196966495458,0.9997774676463151,1.0000500870551812,0.9998961982003693,1.000505431240328,0.9995944449383725,1.000656092683199,1.000186228445571,1.000653825677875
193,1.7119049394803851,0.3004154057456646,0.0,0.20267583742362283,18.0,0.14510775104257584,-0.21764583555953532,0.0909555966149589,0.1644664120260794,-0.19129012639682905,0.1666160730349783,-0.1830351693006466,0.1861459801843851,-0.1743963775986319,0.19224561772176477,-0.0009995295220381478,-0.01846591334215819,0.12,-0.007891883755988371,0.005256097261273435,-0.02322806338046504,-0.009851009187992726,-0.004265340795325853,0.004003861448017801,0.00871413873036328,1.0000703347060118,1.0004033791903646,0.9999729764059717,1.0001894557228257,1.0000380529567203,1.0004188098748528,0.9995364168010642,1.000615648545268,1.0002032737645064,1.0006974687216181
194,1.7037375147081417,0.29524096505255626,0.0,0.2512505317541233,18.0,0.21389274227168897,-0.15949982256004117,0.060955596614958904,0.20292841626909153,-0.16509564113934624,0.17425992594500667,-0.18295134964018567,0.17816579647545588,-0.18104708270741826,0.18494114108494852,0.06878499122911315,0.05814601299949415,-0.03,0.03846200424301213,0.026194485257482802,0.007643852910028365,8.381966046092093e-05,-0.007980183708929209,-0.006650705108786334,-0.007304476636816243,1.0002249370080898,1.0006358670510347,1.000264401858471,1.0004069399731181,1.0001641835496218,1.0005755984304054,0.9995943700769323,1.0005900116206574,1.0001587183039435,1.0006526869479722
195,1.7114707004631413,0.3045492958599309,0.0,0.20303749194531037,18.0,0.21465147604608253,-0.1415259925862532,-0.05904440338504109,0.2117568195147084,-0.1706091798337755,0.1972380508450952,-0.17314550177468208,0.18235574716734498,-0.18511926686611485,0.1760242624440436,0.0007587337743935468,0.017973829973787964,-0.12,0.008828403245616873,-0.005513538694429249,0.02297812490008852,0.009805847865503592,0.0041899506918890855,-0.004072184158696604,-0.00891687864090493,1.0000239906959982,1.0004527982555156,1.0000689276008896,1.0002673122840688,1.0000227228676006,1.000662393354158,0.9996504601040126,1.0006284126443872,1.0001402484685458,1.0006077413233374
196,1.6585445204181721,0.2968713580873017,0.0,0.25130982880785596,18.0,0.14607641847935976,-0.19921851338613641,-0.029044403385041093,0.17230911085736159,-0.19660402469447333,0.18977194749261042,-0.1732629146382593,0.19032695274260997,-0.1784901320162567,0.1834401027260638,-0.06857505756672279,-0.05769252079988321,0.03,-0.039447708657346814,-0.025994844860697836,-0.007466103352484765,-0.00011741286357722092,0.007971205575264997,0.006629134849858151,0.007415840282020192,0.9998703951294194,1.0002193210789057,0.999776962023343,1.00004944442844,0.9998954037175,1.0005043899803652,0.9995932201150278,1.0006546895172908,1.0001850039472466,1.0006528138167698
197,1.7119983978785616,0.30041692416274973,0.0,0.20248135323806232,18.0,0.1451169352553865,-0.21762437570329354,0.0909555966149589,0.16452037611588738,-0.19121442664428145,0.16672236574827437,-0.1829086428484229,0.18628884290058711,-0.17424630511445943,0.19240053093300988,-0.0009594832239732537,-0.01840586231715713,0.12,-0.007788734741474207,0.005389598050191874,-0.02304958174433605,-0.009645728210163601,-0.004038109842022838,0.004243826901797268,0.008960428206946092,1.000070641340576,1.0004037951022107,0.999973562642261,1.0001902926348933,1.000039197690935,1.0004203724825125,0.9995383428597673,1.0006179271116158,1.0002052892563889,1.0006991425920795
198,1.703894306934579,0.29521974902120035,0.0,0.25131569061846604,18.0,0.21393242301192167,-0.15944385266842373,0.060955596614958904,0.20302994034452668,-0.164969576258746,0.17442909645578591,-0.1827565525195017,0.17838147073055116,-0.1808203222590153,0.1851754760711481,0.06881548775653516,0.05818052303486981,-0.03,0.0385095642286393,0.02624485038553545,0.007706730707511544,0.00015209032892118945,-0.00790737217003594,-0.006574017144555841,-0.007225054861861785,1.0002254911325839,1.0006366267617814,1.0002654452151993,1.0004083484578612,1.0001660298340114,1.0005780755619913,0.9995973559176777,1.0005935046960002,1.0001617926822721,1.0006552353740747
199,1.7115241040179676,0.3045542779190575,0.0,0.20294541185673812,18.0,0.2146798887472423,-0.1414948293910128,-0.05904440338504109,0.21179801571699178,-0.17056189653103543,0.19729493404789417,-0.1730833137955172,0.18242187146480265,-0.18504942363760268,0.17609552730082773,0.0007474657353206265,0.017949023277410936,-0.12,0.0087680753724651,-0.005592320272289425,0.02286583759210825,0.009673238723984512,0.004040400734251479,-0.00422910137858741,-0.009079948770320367,1.0000242158997352,1.0004531068815623,1.0000693426143674,1.0002678297263272,1.00002335913537,1.0006632230354977,0.9996514263692123,1.0006295130410474,1.0001412080792789,1.0006085330265269
200,1.6584453592718005,0.29685058398632375,0.0,0.25132285392237447,18.0,0.1460648674136779,-0.19924194140100224,-0.029044403385041093,0.1722515354322906,-0.19668145466544404,0.1896629989485881,-0.17339101443807126,0.19018244184664362,-0.17864206102090335,0.18328264072013814,-0.06861502133356441,-0.05774711200998944,0.03,-0.039546480284701174,-0.02611955813440861,-0.00763193509930607,-0.0003077006425540596,0.007760570381840984,0.006407362616699316,0.007187113419310415,0.9998700769115969,1.0002188862708472,0.9997763529978501,1.0000485813492392,0.9998942316679631,1.0005027952364576,0.9995912633849914,1.000652375570419,1.0001829596480214,1.0006511153870041
201,1.711855899397798,0.3004181252118933,0.0,0.20256931402680262,18.0,0.14507900659689604,-0.21767629860950527,0.0909555966149589,0.16442848110454053,-0.1913327265208277,0.1665654189648865,-0.18308882057860326,0.18608877061359813,-0.1744559719614373,0.1921848078325443,-0.0009858608167818833,-0.018434357208503033,0.12,-0.007823054327750073,0.005348728144616344,-0.0230975799837016,-0.009697806140532006,-0.004093671233045507,0.004186089059466033,0.008902167112406156,1.0000701268144188,1.0004030944886555,0.9999725958539837,1.0001889886070159,1.0000374889617636,1.0004180785419015,0.9995355745559863,1.000614696917093,1.000202447505155,1.000696787320717
202,1.7038475079105564,0.29522192564053,0.0,0.2512677808614186,18.0,0.2139074764288389,-0.15946955135625576,0.060955596614958904,0.20299306989695193,-0.16500568207007613,0.17438601273291096,-0.18280356094632505,0.1783322313485161,-0.18087201425614713,0.18512231225957554,0.06882846983194284,0.05820674725324951,-0.03,0.0385645887924114,0.02632704445075157,0.007820593768024464,0.00028525963227821194,-0.0077565392650820325,-0.006416042294709837,-0.007062495572968758,1.0002253114357227,1.000636372402264,1.0002651096176063,1.0004079399059413,1.0001655348347724,1.00057743653756,0.9995966287261117,1.0005926793146454,1.0001610739331315,1.0006546435476864
203,1.7116211175755556,0.3045568453861644,0.0,0.2031213400825433,18.0,0.2146929312071063,-0.14147015873195654,-0.05904440338504109,0.2118546982644671,-0.17048376595771184,0.19740361677955912,-0.17295424851824884,0.1825670643530536,-0.18489748166027342,0.1762527487181379,0.0007854547782673998,0.017999392624299226,-0.12,0.008861628367515167,-0.00547808388763571,0.023017604046648155,0.009849312428076212,0.004234833004537461,-0.004025467404126307,-0.008869563541437642,1.0000245388560416,1.0004535446200271,1.0000699561466222,1.0002686946410222,1.0000245336700258,1.0006648222593515,0.999653389428136,1.0006318309284645,1.000143256976935,1.0006102334479345
204,1.6585752070863813,0.29687427295342933,0.0,0.25126291102430637,18.0,0.14609985639083767,-0.19919123926871463,-0.029044403385041093,0.1723375980056137,-0.19657275764290078,0.18980822616078183,-0.17322542821984502,0.19036546349396105,-0.17844863659743232,0.18348159792125318,-0.06859307481626865,-0.05772108053675809,0.03,-0.03951710025885338,-0.02608899168518894,-0.007595390618777287,-0.0002711797015961803,0.00779839914090745,0.006448845062841088,0.007228849203115284,0.9998705560650116,1.000219539700973,0.9997772509962765,1.0000497915498967,0.9998958090955514,1.0005049080023642,0.999593811161121,1.0006553502588018,1.0001855748990538,1.0006532835552475
205,1.7118872500851396,0.3004159163237851,0.0,0.20266543817770938,18.0,0.1451005972902868,-0.217654243928788,0.0909555966149589,0.16445402164191864,-0.191305105816056,0.16659711378147124,-0.18305623300429705,0.1861229592467582,-0.17442044631060216,0.19222093245000285,-0.0009992591005508616,-0.018463004660073362,0.12,-0.007883576363695077,0.005267651826844771,-0.02321111237931059,-0.00983080478445203,-0.004242504247202836,0.004028190286830144,0.00873933452874967,1.0000702660323093,1.0004032854261342,0.999972848938048,1.0001892909883152,1.0000378445933915,1.0004185341752814,0.999536090375578,1.000615272510683,1.0002029446540739,1.0006971964831854
206,1.7037513573177914,0.29523814700368534,0.0,0.2512498437536257,18.0,0.21389327961013438,-0.15949691685838185,0.060955596614958904,0.20293589282831276,-0.16508416701355283,0.1742765384644891,-0.18293163173643834,0.17818826302546686,-0.18102344361448142,0.1849656275515753,0.0687926823198476,0.058157327070406134,-0.03,0.03848187118639412,0.026220938802503174,0.007679424683017855,0.0001246012678587094,-0.007934696221291324,-0.006602997303879268,-0.007255304898427545,1.0002249826913827,1.0006359278743602,1.0002644884985796,1.0004070670038057,1.0001643592421692,1.0005758398376117,0.9995946708072487,1.0005903691760158,1.0001590347433162,1.0006529501490045
207,1.7115009813836588,0.30455064251686126,0.0,0.20306296322985343,18.0,0.21465885605150137,-0.14151555177635397,-0.05904440338504109,0.21177606974951627,-0.1705841264324167,0.1972715157782392,-0.17310659680921706,0.1823989158480948,-0.18507399095948812,0.17607095459379016,0.0007655764413669747,0.017981365082027884,-0.12,0.008840176921203508,-0.005499959418863859,0.02299497731375011,0.009825034927221282,0.004210652822627933,-0.004050547345006719,-0.008894672957785149,1.0000240988923679,1.0004529454336106,1.0000691311491376,1.0002675886950192,1.0000230878776821,1.0006628846326309,0.9996510550198657,1.0006291087760928,1.0001408617745415,1.0006082495859265
208,1.6585584568269742,0.2968734847648556,0.0,0.2512982914305834,18.0,0.14608253792719483,-0.1992106884801741,-0.029044403385041093,0.17231961792610795,-0.19659148859167996,0.18978783996449042,-0.17324539852389775,0.1903458573852464,-0.17847002872731782,0.18346059591582395,-0.06857631812430655,-0.05769513670382012,0.03,-0.03945645182340832,-0.026007362159263275,-0.007483675813748786,-0.00013880171468069746,0.007946941537151572,0.006603962232170316,0.007389641322033791,0.999870453990663,1.0002194012169634,0.9997770703676321,1.0000495838453425,0.9998955781036842,1.0005046196626293,0.9995934918458378,1.000655002206385,1.0001852773024729,1.0006530398784874
209,1.7119832864226392,0.30041660664281916,0.0,0.2025168192251901,18.0,0.14511591120834733,-0.21762747576816324,0.0909555966149589,0.16451183562286922,-0.1912266112687837,0.16670508034927267,-0.1829293466086222,0.18626540118045237,-0.17427093946259048,0.19237508833857886,-0.0009666267188475214,-0.01841678728798915,0.12,-0.007807782303238725,0.005364877322896255,-0.023082759615217746,-0.009683948084724447,-0.004080456204794011,0.004199089264727354,0.00891449242275491,1.0000705926654583,1.0004037291325947,0.9999734692572398,1.000190157850973,1.0000390118894646,1.0004201181140104,0.999538028187567,1.0006175539860644,1.0002049589122,1.0006988681480433
210,1.70386525042837,0.29522375090178665,0.0,0.2513041648378527,18.0,0.21392532178670165,-0.15945405166998858,0.060955596614958904,0.20301125276481422,-0.16499296789459061,0.17439760306967508,-0.18279286668456468,0.17834121046074242,-0.18086265344368052,0.18513172603865316,0.06880941057835431,0.058173424098174664,-0.03,0.03849941714194499,0.026233643374193094,0.007692522720402412,0.00013647992405751985,-0.007924190719709942,-0.006591713981090028,-0.007243362299925699,1.0002253887181836,1.0006364865050323,1.0002652523272695,1.000408087210455,1.000165686601787,1.0005776145684777,0.9995967994232813,1.0005928531764245,1.0001612191088272,1.0006547598488755
211,1.7115120305445832,0.30455327642941366,0.0,0.20295961617320848,18.0,0.21467420856632102,-0.14150125895285967,-0.05904440338504109,0.21178905245481375,-0.17057243630661317,0.1972819712639579,-0.17309768290623054,0.1824064393083723,-0.18506569627979613,0.1760788811205775,0.0007488867796193593,0.017952792717128907,-0.12,0.008777799689999533,-0.005579468412022559,0.022884368194282828,0.009695183778334143,0.004065228847629873,-0.0042030428361155975,-0.009052844918075648,1.0000241666473608,1.0004530394785818,1.0000692514968919,1.0002677141942058,1.0000232149332096,1.0006630336942797,0.9996512039197774,1.0006292581252492,1.000140985246371,1.0006083489902178
212,1.6584618042218116,0.2968540924229832,0.0,0.25132152082598613,18.0,0.14606640039344715,-0.19923844195153492,-0.029044403385041093,0.17226087814397256,-0.19666875441342613,0.18968101755246297,-0.17336972892355906,0.19020652711077507,-0.17861675890062723,0.18330889344696524,-0.06860780817287389,-0.05773718299867525,0.03,-0.039528174310841185,-0.026096318106812955,-0.00760095371149494,-0.0002720460173285255,0.00780008780240278,0.0064489373791688925,0.00723001232638773,0.9998701284812722,1.0002189567595137,0.9997764520620835,1.0000487229399948,0.9998944252179748,1.0005030592358668,0.9995915881670884,1.000652760379902,1.0001832998614597,1.0006513981295533
213,1.711882522395348,0.30041792974667547,0.0,0.2025506555743223,18.0,0.1450858376597131,-0.21766680268138577,0.0909555966149589,0.16444554731707808,-0.19131065512603818,0.16659479604587013,-0.18305502186350173,0.18612633971565484,-0.17441659533500492,0.1922253300361422,-0.0009805627337340223,-0.01842836072985085,0.12,-0.007815330826894479,0.005358099287387952,-0.02308622150659284,-0.009685292939942663,-0.004080187395120213,0.004200163565622292,0.008916436589176957,1.0000702224425493,1.0004032246758665,0.9999727757018329,1.0001892319412058,1.0000378085963975,1.000418508066159,0.9995360935575365,1.000615303020442,1.0002029809002286,1.00069722945926
214,1.7038583032494943,0.29522119777942435,0.0,0.2512772817449631,18.0,0.21391251648099224,-0.1594641138105583,0.060955596614958904,0.2030012175612247,-0.16499727108930853,0.17439635401418596,-0.1827921113118957,0.17834441345799745,-0.1808592196008182,0.1851354893075544,0.06882667882127912,0.05820268887082747,-0.03,0.038555670244146606,0.026313384036729642,0.007801557968315831,0.00026291055160601595,-0.007781926257657376,-0.006442624265813282,-0.007089840728587787,1.000225352104926,1.0006364295704875,1.0002651857105367,1.0004080347894724,1.0001656520681819,1.0005775894036397,0.9995968053963356,1.0005928815326994,1.0001612505565145,1.0006547892570565
215,1.7116048961210923,0.3045564698260611,0.0,0.20308885010785552,18.0,0.21469109575883083,-0.1414739976788947,-0.05904440338504109,0.2118453832465696,-0.1704967604341225,0.19738539634816105,-0.17297597356335967,0.1825425623012003,-0.18492311222032842,0.17622621118458417,0.0007785792778386008,0.017990116131663597,-0.12,0.008844165685344907,-0.005499489344813979,0.022989042333975085,0.009816137748536041,0.004198148843202867,-0.00406389261951022,-0.008909278122970238,1.0000244856266438,1.000453472527718,1.0000698548167413,1.0002685506934286,1.0000243371111517,1.0006645540319759,0.9996530593274076,1.0006314405011323,1.0001429116451706,1.0006099467737917
216,1.6585507194516038,0.29686975466562493,0.0,0.25127368411134743,18.0,0.14609350477616595,-0.199200552210869,-0.029044403385041093,0.17232150007578317,-0.19659316553531742,0.1897808703646048,-0.1732566819161633,0.190330871355955,-0.17848518196691793,0.18344398786478602,-0.06859759098266487,-0.05772655453197428,0.03,-0.03952388317078642,-0.026096405101194903,-0.007604525983556237,-0.00028070835280363804,0.007788309054754708,0.006437930253410509,0.007217776680201848,0.9998704664798853,1.0002194175175387,0.9997770828950844,1.000049564317789,0.9998955121463474,1.0005045098711567,0.9995933305103074,1.0006547885918056,1.0001850809376531,1.0006528739788267
